"NRC3_old","_defaultColorIndex","c","id","name"
"0.1264494470847921","5","0.16472387421238532","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.12586020323070407","5","0.16499979359967573","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.12526969402277263","5","0.16527571298696617","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.12467791526029419","5","0.1655516323742566","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.12408486272879851","5","0.165827551761547","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.12349053220002135","5","0.16610347114883744","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.12289491943187728","5","0.16637939053612788","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.12229802016843506","5","0.16665530992341832","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.12169983013989207","5","0.16693122931070872","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.121100345062552","5","0.16720714869799916","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.12049956063880275","5","0.1674830680852896","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.11989747255709574","5","0.16775898747258003","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.11929407649192725","5","0.16803490685987044","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.11868936810382005","5","0.16831082624716087","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.11808334303930836","5","0.1685867456344513","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.11747599693092241","5","0.16886266502174171","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.11686732539717665","5","0.16913858440903215","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.11625732404255812","5","0.16941450379632259","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.11564598845751768","5","0.16969042318361302","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.11503331421846291","5","0.16996634257090343","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.11441929688775333","5","0.17024226195819386","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.11380393201369678","5","0.1705181813454843","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.1131872151305499","5","0.17079410073277473","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.1125691417585193","5","0.17107002012006514","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.11194970740376549","5","0.17134593950735558","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.11132890755841075","5","0.171621858894646","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.11070673770054805","5","0.17189777828193642","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.1100831932942536","5","0.17217369766922686","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.10945826978960271","5","0.1724496170565173","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.10883196262268861","5","0.17272553644380773","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.10820426721564437","5","0.17300145583109813","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.10757517897666821","5","0.17327737521838857","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.10694469330005317","5","0.173553294605679","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.10631280556622037","5","0.17382921399296944","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.10567951114175599","5","0.17410513338025985","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.10504480537945267","5","0.17438105276755028","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.10440868361835585","5","0.17465697215484072","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.10377114118381454","5","0.17493289154213112","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.10313217338753701","5","0.17520881092942156","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.10249177552765179","5","0.175484730316712","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.10184994288877428","5","0.17576064970400243","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.10120667074207908","5","0.17603656909129284","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.10056195434537882","5","0.17631248847858327","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.09991578894320903","5","0.1765884078658737","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.09926816976691981","5","0.17686432725316412","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.09861909203477517","5","0.17714024664045455","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.09796855095205975","5","0.177416166027745","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.09731654171119346","5","0.17769208541503542","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.09666305949185473","5","0.17796800480232583","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.09600809946111241","5","0.17824392418961627","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.0953516567735677","5","0.1785198435769067","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.09469372657150579","5","0.17879576296419714","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.09403430398505783","5","0.17907168235148754","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.0933733841323746","5","0.17934760173877798","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.09271096211981149","5","0.17962352112606841","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.09204703304212676","5","0.17989944051335882","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.09138159198269212","5","0.18017535990064926","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.0907146340137184","5","0.1804512792879397","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.0900461541964954","5","0.18072719867523013","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.08937614758164814","5","0.18100311806252053","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.08870460920940947","5","0.18127903744981097","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.08803153410991052","5","0.1815549568371014","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.08735691730349131","5","0.18183087622439184","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.0866807538010295","5","0.18210679561168225","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.08600303860429222","5","0.18238271499897268","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.08532376670631005","5","0.18265863438626312","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.08464293309177544","5","0.18293455377355353","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.083960532737467","5","0.18321047316084396","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.08327656061270153","5","0.1834863925481344","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.08259101167981456","5","0.18376231193542483","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.08190388089467396","5","0.18403823132271524","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.08121516320722531","5","0.18431415071000568","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.08052485356207394","5","0.1845900700972961","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.0798329468991056","5","0.18486598948458652","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.07913943815414647","5","0.18514190887187695","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.07844432225966859","5","0.1854178282591674","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.0777475941455418","5","0.18569374764645782","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.07704924873983453","5","0.18596966703374823","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.07634928096967088","5","0.18624558642103867","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.0756476857621428","5","0.1865215058083291","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.07494445804528671","5","0.18679742519561954","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.07423959274912523","5","0.18707334458290995","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.07353308480678117","5","0.18734926397020038","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.07282492915566875","5","0.18762518335749082","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.07211512073876801","5","0.18790110274478122","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.07140365450598819","5","0.18817702213207166","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.0706905254156293","5","0.1884529415193621","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.06997572843594581","5","0.18872886090665253","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.0692592585468253","5","0.18900478029394294","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.06854111074158704","5","0.18928069968123337","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.06782128002891492","5","0.1895566190685238","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.06709976143493125","5","0.18983253845581424","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.0663765500054266","5","0.19010845784310465","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.06565164080825812","5","0.19038437723039509","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.06492502893593075","5","0.19066029661768552","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.06419670950837687","5","0.19093621600497593","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.06346667767595296","5","0.19121213539226636","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.06273492862267241","5","0.1914880547795568","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.06200145756969525","5","0.19176397416684723","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.06126625977910022","5","0.19203989355413764","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.06052933055796224","5","0.19231581294142808","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.05979066526276975","5","0.1925917323287185","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.059050259304207486","5","0.19286765171600895","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.058308108152346466","5","0.19314357110329936","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.05756420734227713","5","0.1934194904905898","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.056818552480233486","5","0.19369540987788023","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.056071139250254025","5","0.19397132926517063","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.05532196342143758","5","0.19424724865246107","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.05457102085585703","5","0.1945231680397515","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.053818307517196774","5","0.19479908742704194","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.05306381948019581","5","0.19507500681433235","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.05230755294098229","5","0.19535092620162278","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.051549504228399434","5","0.19562684558891322","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.05078966981643499","5","0.19590276497620362","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.05002804633787848","5","0.19617868436349406","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.04926463059935357","5","0.1964546037507845","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.04849941959788466","5","0.19673052313807493","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.0477324105391838","5","0.19700644252536534","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.046963600857870484","5","0.19728236191265577","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.04619298823986385","5","0.1975582812999462","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.045420570647222956","5","0.19783420068723664","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.044646346345754116","5","0.19811012007452705","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.04387031393574775","5","0.1983860394618175","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.043092472386266435","5","0.19866195884910792","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.04231282107346911","5","0.19893787823639833","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.0415313598235368","5","0.19921379762368877","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.04074808896085209","5","0.1994897170109792","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.0399630093621999","5","0.19976563639826964","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.039176122517878366","5","0.20004155578556004","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.03838743060077129","5","0.20031747517285048","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.03759693654461116","5","0.20059339456014091","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.036804644132890876","5","0.20086931394743135","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.03601055810014458","5","0.20114523333472176","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.03521468424764928","5","0.2014211527220122","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.034417029575993185","5","0.20169707210930263","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.03361760243743771","5","0.20197299149659304","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.03281641271160236","5","0.20224891088388347","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.0320134720087287","5","0.2025248302711739","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.03120879390569342","5","0.20280074965846434","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.030402394221072073","5","0.20307666904575475","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.029594291336976657","5","0.20335258843304518","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.028784506577179722","5","0.20362850782033562","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.027973064653302963","5","0.20390442720762603","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.027159994193742383","5","0.20418034659491646","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.026345328373714158","5","0.2044562659822069","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.025529105669596416","5","0.20473218536949733","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.024711370766997063","5","0.20500810475678774","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.02389217566015665","5","0.20528402414407818","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.02307158099113871","5","0.2055599435313686","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.022249657691697556","5","0.20583586291865905","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.02142648901016395","5","0.20611178230594945","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.020602173032098024","5","0.2063877016932399","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.019776825839730103","5","0.20666362108053032","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.0189505855055046","5","0.20693954046782073","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.01812361718565361","5","0.20721545985511117","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.017296119680010588","5","0.2074913792424016","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.016468333968580186","5","0.20776729862969204","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.015640554445889757","5","0.20804321801698245","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.014813143885705843","5","0.20831913740427288","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.013986553636924186","5","0.20859505679156332","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.01316135126652767","5","0.20887097617885375","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.012338258976010161","5","0.20914689556614416","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.011518207872055769","5","0.2094228149534346","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.010702415991594995","5","0.20969873434072503","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.009892502585717836","5","0.20997465372801544","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.009090658788823149","5","0.21025057311530587","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.008299907514173378","5","0.2105264925025963","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.007524506528649649","5","0.21080241188988674","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.00677058260214702","5","0.21107833127717715","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.006047133882323325","5","0.21135425066446759","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.005367587193233016","5","0.21163017005175802","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.004752056397658829","5","0.21190608943904843","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.004229989878204802","5","0.21218200882633886","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.0038412553855283493","5","0.2124579282136293","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.003630611302075774","5","0.21273384760091973","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.0036308675655225974","5","0.21300976698821014","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.003843567382717956","5","0.21328568637550058","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.004238283010243741","5","0.213561605762791","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.0047713369497030065","5","0.21383752515008145","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.005403082228056447","5","0.21411344453737186","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.006103974314122676","5","0.2143893639246623","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.006853750493253126","5","0.21466528331195273","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.007638860681186718","5","0.21494120269924313","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.00845021879238678","5","0.21521712208653357","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.00928163818483967","5","0.215493041473824","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.010128820738742385","5","0.21576896086111444","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.010988716218700857","5","0.21604488024840485","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.01185911480522519","5","0.21632079963569528","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.012738384329391358","5","0.21659671902298572","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.013625297741916304","5","0.21687263841027615","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.014518917614046875","5","0.21714855779756656","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.015418517309792941","5","0.217424477184857","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.016323526177248485","5","0.21770039657214743","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.017233490765982407","5","0.21797631595943784","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.0181480469309526","5","0.21825223534672827","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.019066899458987062","5","0.2185281547340187","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.019989806977612535","5","0.21880407412130914","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.02091657062943807","5","0.21907999350859955","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
"0.021847025468864235","5","0.21935591289589","8780bf1e-ed9a-400b-93fa-d123fbeb5603","Mgelu_DS1_Osgd_W0.01"
